pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 17461, avg. length 2923.0
first_0:                 episode reward: -0.9000,                 loss: -0.2000
second_0:                 episode reward: 0.9000,                 loss: -0.1933
Episode: 17481, avg. length 2898.7
first_0:                 episode reward: -0.8000,                 loss: -0.2069
second_0:                 episode reward: 0.8000,                 loss: -0.1998
Episode: 17501, avg. length 2964.35
first_0:                 episode reward: -0.6000,                 loss: -0.2010
second_0:                 episode reward: 0.6000,                 loss: -0.1915
Episode: 17521, avg. length 2951.3
first_0:                 episode reward: -0.1000,                 loss: -0.2050
second_0:                 episode reward: 0.1000,                 loss: -0.1963
Episode: 17541, avg. length 2991.5
first_0:                 episode reward: -0.9500,                 loss: -0.2034
second_0:                 episode reward: 0.9500,                 loss: -0.1975
Episode: 17561, avg. length 3001.9
first_0:                 episode reward: -0.1500,                 loss: -0.2062
second_0:                 episode reward: 0.1500,                 loss: -0.1983
Episode: 17581, avg. length 2952.8
first_0:                 episode reward: -0.2500,                 loss: -0.2076
second_0:                 episode reward: 0.2500,                 loss: -0.1989
Episode: 17601, avg. length 2985.45
first_0:                 episode reward: 0.9000,                 loss: -0.1998
second_0:                 episode reward: -0.9000,                 loss: -0.1864
Episode: 17621, avg. length 3020.9
first_0:                 episode reward: 0.3500,                 loss: -0.1962
second_0:                 episode reward: -0.3500,                 loss: -0.1874
Episode: 17641, avg. length 2892.0
first_0:                 episode reward: -0.5500,                 loss: -0.1945
second_0:                 episode reward: 0.5500,                 loss: -0.1869
Episode: 17661, avg. length 2834.85
first_0:                 episode reward: -1.0500,                 loss: -0.1842
second_0:                 episode reward: 1.0500,                 loss: -0.1812
Episode: 17681, avg. length 2866.5
first_0:                 episode reward: -1.6500,                 loss: -0.1688
second_0:                 episode reward: 1.6500,                 loss: -0.1678
Episode: 17701, avg. length 2909.4
first_0:                 episode reward: -2.2500,                 loss: -0.1981
second_0:                 episode reward: 2.2500,                 loss: -0.1868
Episode: 17721, avg. length 3000.6
first_0:                 episode reward: 1.3500,                 loss: -0.2006
second_0:                 episode reward: -1.3500,                 loss: -0.1891
Episode: 17741, avg. length 3029.2
first_0:                 episode reward: 2.5500,                 loss: -0.2015
second_0:                 episode reward: -2.5500,                 loss: -0.1924
Episode: 17761, avg. length 3058.0
first_0:                 episode reward: 1.0500,                 loss: -0.1970
second_0:                 episode reward: -1.0500,                 loss: -0.1887
Episode: 17781, avg. length 3069.1
first_0:                 episode reward: 1.8000,                 loss: -0.2001
second_0:                 episode reward: -1.8000,                 loss: -0.1915
Episode: 17801, avg. length 3070.75
first_0:                 episode reward: 2.0000,                 loss: -0.1991
second_0:                 episode reward: -2.0000,                 loss: -0.1925
Episode: 17821, avg. length 2966.3
first_0:                 episode reward: 0.4500,                 loss: -0.2042
second_0:                 episode reward: -0.4500,                 loss: -0.1943
Episode: 17841, avg. length 2962.2
first_0:                 episode reward: -1.3000,                 loss: -0.2061
second_0:                 episode reward: 1.3000,                 loss: -0.1980
Episode: 17861, avg. length 2967.65
first_0:                 episode reward: 2.1000,                 loss: -0.2073
second_0:                 episode reward: -2.1000,                 loss: -0.1974
Episode: 17881, avg. length 3052.95
first_0:                 episode reward: 0.3500,                 loss: -0.2013
second_0:                 episode reward: -0.3500,                 loss: -0.1945
Episode: 17901, avg. length 3034.7
first_0:                 episode reward: -0.2000,                 loss: -0.1995
second_0:                 episode reward: 0.2000,                 loss: -0.1916
Episode: 17921, avg. length 3040.8
first_0:                 episode reward: 1.5500,                 loss: -0.2009
second_0:                 episode reward: -1.5500,                 loss: -0.1878
Episode: 17941, avg. length 3095.35
first_0:                 episode reward: -0.0500,                 loss: -0.1980
second_0:                 episode reward: 0.0500,                 loss: -0.1891
Episode: 17961, avg. length 3094.9
first_0:                 episode reward: 2.3500,                 loss: -0.1987
second_0:                 episode reward: -2.3500,                 loss: -0.1958
Episode: 17981, avg. length 3095.65
first_0:                 episode reward: 1.1000,                 loss: -0.1979
second_0:                 episode reward: -1.1000,                 loss: -0.1908
Episode: 18001, avg. length 3039.85
first_0:                 episode reward: 1.9000,                 loss: -0.2001
second_0:                 episode reward: -1.9000,                 loss: -0.1919
Episode: 18021, avg. length 3008.8
first_0:                 episode reward: 1.6500,                 loss: -0.2033
second_0:                 episode reward: -1.6500,                 loss: -0.1941
Episode: 18041, avg. length 2958.65
first_0:                 episode reward: 0.0000,                 loss: -0.2051
second_0:                 episode reward: 0.0000,                 loss: -0.2008
Episode: 18061, avg. length 3015.2
first_0:                 episode reward: 2.2500,                 loss: -0.2062
second_0:                 episode reward: -2.2500,                 loss: -0.2000
Episode: 18081, avg. length 3034.4
first_0:                 episode reward: 2.5000,                 loss: -0.1994
second_0:                 episode reward: -2.5000,                 loss: -0.1913
Episode: 18101, avg. length 3044.6
first_0:                 episode reward: 2.1500,                 loss: -0.2017
second_0:                 episode reward: -2.1500,                 loss: -0.1941
Episode: 18121, avg. length 3065.3
first_0:                 episode reward: 2.7000,                 loss: -0.2011
second_0:                 episode reward: -2.7000,                 loss: -0.1915
Episode: 18141, avg. length 3058.9
first_0:                 episode reward: 3.0500,                 loss: -0.1951
second_0:                 episode reward: -3.0500,                 loss: -0.1829
Episode: 18161, avg. length 2980.9
first_0:                 episode reward: 0.6000,                 loss: -0.2043
second_0:                 episode reward: -0.6000,                 loss: -0.1938
Episode: 18181, avg. length 3054.6
first_0:                 episode reward: 1.7500,                 loss: -0.1961
second_0:                 episode reward: -1.7500,                 loss: -0.1861
Episode: 18201, avg. length 3026.15
first_0:                 episode reward: 1.9500,                 loss: -0.2042
second_0:                 episode reward: -1.9500,                 loss: -0.1943
Episode: 18221, avg. length 3038.65
first_0:                 episode reward: 1.2000,                 loss: -0.1973
second_0:                 episode reward: -1.2000,                 loss: -0.1883
Episode: 18241, avg. length 3013.65
first_0:                 episode reward: 1.3000,                 loss: -0.2027
second_0:                 episode reward: -1.3000,                 loss: -0.1936
Episode: 18261, avg. length 3033.75
first_0:                 episode reward: 1.1000,                 loss: -0.1943
second_0:                 episode reward: -1.1000,                 loss: -0.1826
Episode: 18281, avg. length 3077.65
first_0:                 episode reward: 2.0000,                 loss: -0.1918
second_0:                 episode reward: -2.0000,                 loss: -0.1871
Episode: 18301, avg. length 3090.35
first_0:                 episode reward: 1.4500,                 loss: -0.1934
second_0:                 episode reward: -1.4500,                 loss: -0.1835
Episode: 18321, avg. length 3074.8
first_0:                 episode reward: 2.3000,                 loss: -0.1984
second_0:                 episode reward: -2.3000,                 loss: -0.1884
Episode: 18341, avg. length 3093.45
first_0:                 episode reward: 2.1000,                 loss: -0.1950
second_0:                 episode reward: -2.1000,                 loss: -0.1861
Episode: 18361, avg. length 3007.5
first_0:                 episode reward: 0.3000,                 loss: -0.2053
second_0:                 episode reward: -0.3000,                 loss: -0.1964
Episode: 18381, avg. length 3047.95
first_0:                 episode reward: 1.1500,                 loss: -0.1993
second_0:                 episode reward: -1.1500,                 loss: -0.1892
Episode: 18401, avg. length 3134.1
first_0:                 episode reward: 0.6000,                 loss: -0.1905
second_0:                 episode reward: -0.6000,                 loss: -0.1793
Episode: 18421, avg. length 3121.6
first_0:                 episode reward: 1.7500,                 loss: -0.1912
second_0:                 episode reward: -1.7500,                 loss: -0.1832
Episode: 18441, avg. length 3092.95
first_0:                 episode reward: 3.1500,                 loss: -0.1979
second_0:                 episode reward: -3.1500,                 loss: -0.1878
Episode: 18461, avg. length 3033.3
first_0:                 episode reward: 1.6500,                 loss: -0.1985
second_0:                 episode reward: -1.6500,                 loss: -0.1887
Episode: 18481, avg. length 3053.75
first_0:                 episode reward: 1.8000,                 loss: -0.2001
second_0:                 episode reward: -1.8000,                 loss: -0.1922
Episode: 18501, avg. length 2960.1
first_0:                 episode reward: 1.8500,                 loss: -0.2092
second_0:                 episode reward: -1.8500,                 loss: -0.1946
Episode: 18521, avg. length 2956.5
first_0:                 episode reward: 1.8500,                 loss: -0.2088
second_0:                 episode reward: -1.8500,                 loss: -0.1982
Episode: 18541, avg. length 3111.05
first_0:                 episode reward: 1.7000,                 loss: -0.1984
second_0:                 episode reward: -1.7000,                 loss: -0.1838
Episode: 18561, avg. length 3155.3
first_0:                 episode reward: 0.7500,                 loss: -0.1966
second_0:                 episode reward: -0.7500,                 loss: -0.1870
Episode: 18581, avg. length 3104.65
first_0:                 episode reward: 0.7500,                 loss: -0.1985
second_0:                 episode reward: -0.7500,                 loss: -0.1889
Episode: 18601, avg. length 3095.4
first_0:                 episode reward: 0.5500,                 loss: -0.1971
second_0:                 episode reward: -0.5500,                 loss: -0.1859
Episode: 18621, avg. length 3076.35
first_0:                 episode reward: -0.7000,                 loss: -0.1982
second_0:                 episode reward: 0.7000,                 loss: -0.1917
Episode: 18641, avg. length 3038.75
first_0:                 episode reward: 1.2500,                 loss: -0.1983
second_0:                 episode reward: -1.2500,                 loss: -0.1913
Episode: 18661, avg. length 2970.4
first_0:                 episode reward: 0.4000,                 loss: -0.1985
second_0:                 episode reward: -0.4000,                 loss: -0.1877
Episode: 18681, avg. length 3000.5
first_0:                 episode reward: -1.4500,                 loss: -0.1992
second_0:                 episode reward: 1.4500,                 loss: -0.1892
Episode: 18701, avg. length 3046.7
first_0:                 episode reward: 0.6500,                 loss: -0.1925
second_0:                 episode reward: -0.6500,                 loss: -0.1801
Episode: 18721, avg. length 3065.2
first_0:                 episode reward: -1.1500,                 loss: -0.1903
second_0:                 episode reward: 1.1500,                 loss: -0.1773
Episode: 18741, avg. length 2991.2
first_0:                 episode reward: -0.5500,                 loss: -0.1969
second_0:                 episode reward: 0.5500,                 loss: -0.1844
Episode: 18761, avg. length 3015.35
first_0:                 episode reward: -0.3500,                 loss: -0.2038
second_0:                 episode reward: 0.3500,                 loss: -0.1890
Episode: 18781, avg. length 3034.95
first_0:                 episode reward: 0.5500,                 loss: -0.2004
second_0:                 episode reward: -0.5500,                 loss: -0.1894
Episode: 18801, avg. length 3157.55
first_0:                 episode reward: -0.0500,                 loss: -0.1795
second_0:                 episode reward: 0.0500,                 loss: -0.1677
Episode: 18821, avg. length 3046.0
first_0:                 episode reward: -0.1500,                 loss: -0.1893
second_0:                 episode reward: 0.1500,                 loss: -0.1809
Episode: 18841, avg. length 2945.8
first_0:                 episode reward: -0.1000,                 loss: -0.1975
second_0:                 episode reward: 0.1000,                 loss: -0.1868
Episode: 18861, avg. length 3058.25
first_0:                 episode reward: 0.8500,                 loss: -0.1879
second_0:                 episode reward: -0.8500,                 loss: -0.1768
Episode: 18881, avg. length 3048.8
first_0:                 episode reward: 0.9500,                 loss: -0.1954
second_0:                 episode reward: -0.9500,                 loss: -0.1835
Episode: 18901, avg. length 3128.9
first_0:                 episode reward: 0.0000,                 loss: -0.1896
second_0:                 episode reward: 0.0000,                 loss: -0.1798
Episode: 18921, avg. length 3040.7
first_0:                 episode reward: 1.3500,                 loss: -0.1874
second_0:                 episode reward: -1.3500,                 loss: -0.1730
Episode: 18941, avg. length 3027.0
first_0:                 episode reward: 1.5500,                 loss: -0.1946
second_0:                 episode reward: -1.5500,                 loss: -0.1805
Episode: 18961, avg. length 2986.7
first_0:                 episode reward: -0.5500,                 loss: -0.1937
second_0:                 episode reward: 0.5500,                 loss: -0.1786
Episode: 18981, avg. length 2925.35
first_0:                 episode reward: 0.7500,                 loss: -0.1938
second_0:                 episode reward: -0.7500,                 loss: -0.1831
Episode: 19001, avg. length 2824.6
first_0:                 episode reward: -0.2000,                 loss: -0.1825
second_0:                 episode reward: 0.2000,                 loss: -0.1717
Episode: 19021, avg. length 2787.35
first_0:                 episode reward: 0.1000,                 loss: -0.1864
second_0:                 episode reward: -0.1000,                 loss: -0.1755
Episode: 19041, avg. length 2789.25
first_0:                 episode reward: 0.6000,                 loss: -0.1875
second_0:                 episode reward: -0.6000,                 loss: -0.1814
Episode: 19061, avg. length 2807.5
first_0:                 episode reward: 0.0500,                 loss: -0.1936
second_0:                 episode reward: -0.0500,                 loss: -0.1860
Episode: 19081, avg. length 2862.1
first_0:                 episode reward: 0.1500,                 loss: -0.2124
second_0:                 episode reward: -0.1500,                 loss: -0.2042
Episode: 19101, avg. length 2841.8
first_0:                 episode reward: -0.8000,                 loss: -0.2048
second_0:                 episode reward: 0.8000,                 loss: -0.1977
Episode: 19121, avg. length 2879.4
first_0:                 episode reward: -0.5500,                 loss: -0.2157
second_0:                 episode reward: 0.5500,                 loss: -0.2134
Episode: 19141, avg. length 2964.45
first_0:                 episode reward: 0.1000,                 loss: -0.2124
second_0:                 episode reward: -0.1000,                 loss: -0.2052
Episode: 19161, avg. length 2999.25
first_0:                 episode reward: 2.4500,                 loss: -0.2054
second_0:                 episode reward: -2.4500,                 loss: -0.1937
Episode: 19181, avg. length 3003.8
first_0:                 episode reward: 0.3000,                 loss: -0.2101
second_0:                 episode reward: -0.3000,                 loss: -0.1954
Episode: 19201, avg. length 3012.7
first_0:                 episode reward: 0.5500,                 loss: -0.2097
second_0:                 episode reward: -0.5500,                 loss: -0.1979
Episode: 19221, avg. length 3125.35
first_0:                 episode reward: 2.3000,                 loss: -0.1997
second_0:                 episode reward: -2.3000,                 loss: -0.1870
Episode: 19241, avg. length 2948.1
first_0:                 episode reward: -1.0000,                 loss: -0.1907
second_0:                 episode reward: 1.0000,                 loss: -0.1779
Episode: 19261, avg. length 2918.85
first_0:                 episode reward: -2.0500,                 loss: -0.1889
second_0:                 episode reward: 2.0500,                 loss: -0.1735
Episode: 19281, avg. length 2965.8
first_0:                 episode reward: -2.0500,                 loss: -0.1964
second_0:                 episode reward: 2.0500,                 loss: -0.1840
Episode: 19301, avg. length 2946.6
first_0:                 episode reward: 1.3500,                 loss: -0.2055
second_0:                 episode reward: -1.3500,                 loss: -0.1898
Episode: 19321, avg. length 2943.35
first_0:                 episode reward: -0.4000,                 loss: -0.2127
second_0:                 episode reward: 0.4000,                 loss: -0.2007
Episode: 19341, avg. length 2907.7
first_0:                 episode reward: 1.2500,                 loss: -0.2136
second_0:                 episode reward: -1.2500,                 loss: -0.2017
Episode: 19361, avg. length 2984.9
first_0:                 episode reward: 0.5500,                 loss: -0.2043
second_0:                 episode reward: -0.5500,                 loss: -0.1914
Episode: 19381, avg. length 2909.1
first_0:                 episode reward: 0.1500,                 loss: -0.2113
second_0:                 episode reward: -0.1500,                 loss: -0.2036
Episode: 19401, avg. length 2950.15
first_0:                 episode reward: 0.0000,                 loss: -0.2095
second_0:                 episode reward: 0.0000,                 loss: -0.1980
Episode: 19421, avg. length 2920.35
first_0:                 episode reward: -0.8500,                 loss: -0.2089
second_0:                 episode reward: 0.8500,                 loss: -0.2017
Episode: 19441, avg. length 2946.45
first_0:                 episode reward: -0.1500,                 loss: -0.2075
second_0:                 episode reward: 0.1500,                 loss: -0.1937
Episode: 19461, avg. length 2935.0
first_0:                 episode reward: -0.8000,                 loss: -0.2068
second_0:                 episode reward: 0.8000,                 loss: -0.1965
Episode: 19481, avg. length 2907.8
first_0:                 episode reward: 0.1000,                 loss: -0.1976
second_0:                 episode reward: -0.1000,                 loss: -0.1849
Episode: 19501, avg. length 2841.95
first_0:                 episode reward: 0.9000,                 loss: -0.2049
second_0:                 episode reward: -0.9000,                 loss: -0.1971
Episode: 19521, avg. length 2814.3
first_0:                 episode reward: 0.3500,                 loss: -0.2048
second_0:                 episode reward: -0.3500,                 loss: -0.2002
Episode: 19541, avg. length 2841.75
first_0:                 episode reward: 0.3000,                 loss: -0.2003
second_0:                 episode reward: -0.3000,                 loss: -0.1981
Episode: 19561, avg. length 2806.0
first_0:                 episode reward: 0.1000,                 loss: -0.2104
second_0:                 episode reward: -0.1000,                 loss: -0.2026
Episode: 19581, avg. length 2858.2
first_0:                 episode reward: -0.9000,                 loss: -0.2174
second_0:                 episode reward: 0.9000,                 loss: -0.2130
Episode: 19601, avg. length 2834.05
first_0:                 episode reward: 0.9500,                 loss: -0.2209
second_0:                 episode reward: -0.9500,                 loss: -0.2129
Episode: 19621, avg. length 2812.35
first_0:                 episode reward: -0.1500,                 loss: -0.2067
second_0:                 episode reward: 0.1500,                 loss: -0.2010
Episode: 19641, avg. length 2893.8
first_0:                 episode reward: 1.5500,                 loss: -0.2099
second_0:                 episode reward: -1.5500,                 loss: -0.2090
Episode: 19661, avg. length 2898.55
first_0:                 episode reward: -0.3500,                 loss: -0.2141
second_0:                 episode reward: 0.3500,                 loss: -0.2118
Episode: 19681, avg. length 2931.55
first_0:                 episode reward: 1.1000,                 loss: -0.2120
second_0:                 episode reward: -1.1000,                 loss: -0.2075
Episode: 19701, avg. length 2948.3
first_0:                 episode reward: 1.1500,                 loss: -0.2134
second_0:                 episode reward: -1.1500,                 loss: -0.2086
Episode: 19721, avg. length 2928.4
first_0:                 episode reward: 0.2000,                 loss: -0.2165
second_0:                 episode reward: -0.2000,                 loss: -0.2109
Episode: 19741, avg. length 2916.25
first_0:                 episode reward: -0.7500,                 loss: -0.2153
second_0:                 episode reward: 0.7500,                 loss: -0.2134
Episode: 19761, avg. length 2882.5
first_0:                 episode reward: 0.1000,                 loss: -0.2171
second_0:                 episode reward: -0.1000,                 loss: -0.2080
Episode: 19781, avg. length 2893.7
first_0:                 episode reward: -0.8500,                 loss: -0.2180
second_0:                 episode reward: 0.8500,                 loss: -0.2109
Episode: 19801, avg. length 2879.85
first_0:                 episode reward: -0.7500,                 loss: -0.2166
second_0:                 episode reward: 0.7500,                 loss: -0.2070
Episode: 19821, avg. length 2924.15
first_0:                 episode reward: -1.0000,                 loss: -0.2098
second_0:                 episode reward: 1.0000,                 loss: -0.2003
Episode: 19841, avg. length 2995.0
first_0:                 episode reward: -1.9000,                 loss: -0.2039
second_0:                 episode reward: 1.9000,                 loss: -0.1975
Episode: 19861, avg. length 2939.6
first_0:                 episode reward: -0.5000,                 loss: -0.2113
second_0:                 episode reward: 0.5000,                 loss: -0.1992
Episode: 19881, avg. length 3003.75
first_0:                 episode reward: -2.3500,                 loss: -0.2065
second_0:                 episode reward: 2.3500,                 loss: -0.2001
Episode: 19901, avg. length 3008.9
first_0:                 episode reward: -3.1000,                 loss: -0.2083
second_0:                 episode reward: 3.1000,                 loss: -0.1983
Episode: 19921, avg. length 2932.2
first_0:                 episode reward: -1.5500,                 loss: -0.2141
second_0:                 episode reward: 1.5500,                 loss: -0.2042
Episode: 19941, avg. length 2874.25
first_0:                 episode reward: -0.7500,                 loss: -0.2176
second_0:                 episode reward: 0.7500,                 loss: -0.2101
Episode: 19961, avg. length 2960.6
first_0:                 episode reward: -2.3000,                 loss: -0.2134
second_0:                 episode reward: 2.3000,                 loss: -0.2059
Episode: 19981, avg. length 2878.85
first_0:                 episode reward: -0.5500,                 loss: -0.2178
second_0:                 episode reward: 0.5500,                 loss: -0.2073
Episode: 20001, avg. length 2947.5
first_0:                 episode reward: -1.2500,                 loss: -0.2132
second_0:                 episode reward: 1.2500,                 loss: -0.2027
Episode: 20021, avg. length 2946.1
first_0:                 episode reward: -0.7000,                 loss: -0.2102
second_0:                 episode reward: 0.7000,                 loss: -0.2004
Episode: 20041, avg. length 3020.55
first_0:                 episode reward: -1.3500,                 loss: -0.2024
second_0:                 episode reward: 1.3500,                 loss: -0.1929
Episode: 20061, avg. length 2910.25
first_0:                 episode reward: -0.8000,                 loss: -0.2125
second_0:                 episode reward: 0.8000,                 loss: -0.2030
Episode: 20081, avg. length 2934.65
first_0:                 episode reward: -1.0000,                 loss: -0.2069
second_0:                 episode reward: 1.0000,                 loss: -0.1940
Episode: 20101, avg. length 2915.75
first_0:                 episode reward: 0.5000,                 loss: -0.2090
second_0:                 episode reward: -0.5000,                 loss: -0.1982
Episode: 20121, avg. length 2877.1
first_0:                 episode reward: -0.2000,                 loss: -0.2128
second_0:                 episode reward: 0.2000,                 loss: -0.2008
Episode: 20141, avg. length 2951.8
first_0:                 episode reward: -0.9000,                 loss: -0.2073
second_0:                 episode reward: 0.9000,                 loss: -0.1995
Episode: 20161, avg. length 2961.4
first_0:                 episode reward: -0.7500,                 loss: -0.2032
second_0:                 episode reward: 0.7500,                 loss: -0.1926
Episode: 20181, avg. length 2958.3
first_0:                 episode reward: -1.0000,                 loss: -0.2071
second_0:                 episode reward: 1.0000,                 loss: -0.1974
Episode: 20201, avg. length 2892.8
first_0:                 episode reward: -1.4500,                 loss: -0.2149
second_0:                 episode reward: 1.4500,                 loss: -0.2069
Episode: 20221, avg. length 2907.0
first_0:                 episode reward: -2.6000,                 loss: -0.2113
second_0:                 episode reward: 2.6000,                 loss: -0.2031
Episode: 20241, avg. length 2939.7
first_0:                 episode reward: -1.3500,                 loss: -0.2101
second_0:                 episode reward: 1.3500,                 loss: -0.2031
Episode: 20261, avg. length 2930.3
first_0:                 episode reward: -2.4000,                 loss: -0.2137
second_0:                 episode reward: 2.4000,                 loss: -0.2071
Episode: 20281, avg. length 2980.45
first_0:                 episode reward: -2.5000,                 loss: -0.2074
second_0:                 episode reward: 2.5000,                 loss: -0.1943
Episode: 20301, avg. length 2962.4
first_0:                 episode reward: -1.1000,                 loss: -0.2112
second_0:                 episode reward: 1.1000,                 loss: -0.2014
Episode: 20321, avg. length 2969.8
first_0:                 episode reward: -2.0000,                 loss: -0.2100
second_0:                 episode reward: 2.0000,                 loss: -0.1986
Episode: 20341, avg. length 3012.65
first_0:                 episode reward: -0.5000,                 loss: -0.2052
second_0:                 episode reward: 0.5000,                 loss: -0.1936
Episode: 20361, avg. length 2913.0
first_0:                 episode reward: -0.5500,                 loss: -0.2090
second_0:                 episode reward: 0.5500,                 loss: -0.2002
Episode: 20381, avg. length 2913.15
first_0:                 episode reward: -0.4000,                 loss: -0.2121
second_0:                 episode reward: 0.4000,                 loss: -0.1991
Episode: 20401, avg. length 2896.85
first_0:                 episode reward: 0.8500,                 loss: -0.2148
second_0:                 episode reward: -0.8500,                 loss: -0.2023
Episode: 20421, avg. length 2946.85
first_0:                 episode reward: -0.7500,                 loss: -0.2150
second_0:                 episode reward: 0.7500,                 loss: -0.2026
Episode: 20441, avg. length 2923.4
first_0:                 episode reward: -1.4000,                 loss: -0.2138
second_0:                 episode reward: 1.4000,                 loss: -0.2046
Episode: 20461, avg. length 2961.1
first_0:                 episode reward: -0.4000,                 loss: -0.2061
second_0:                 episode reward: 0.4000,                 loss: -0.1953
Episode: 20481, avg. length 2990.8
first_0:                 episode reward: -1.4500,                 loss: -0.2082
second_0:                 episode reward: 1.4500,                 loss: -0.1999
Episode: 20501, avg. length 2959.55
first_0:                 episode reward: 0.3000,                 loss: -0.2114
second_0:                 episode reward: -0.3000,                 loss: -0.2004
Episode: 20521, avg. length 2924.85
first_0:                 episode reward: -0.4500,                 loss: -0.2140
second_0:                 episode reward: 0.4500,                 loss: -0.2076
Episode: 20541, avg. length 2972.75
first_0:                 episode reward: -0.6000,                 loss: -0.2070
second_0:                 episode reward: 0.6000,                 loss: -0.1961
Episode: 20561, avg. length 2998.05
first_0:                 episode reward: 0.4000,                 loss: -0.2074
second_0:                 episode reward: -0.4000,                 loss: -0.2001
Episode: 20581, avg. length 2933.1
first_0:                 episode reward: 0.2000,                 loss: -0.2128
second_0:                 episode reward: -0.2000,                 loss: -0.1984
Episode: 20601, avg. length 2917.4
first_0:                 episode reward: -0.7500,                 loss: -0.2142
second_0:                 episode reward: 0.7500,                 loss: -0.2026
Episode: 20621, avg. length 2987.85
first_0:                 episode reward: -2.2000,                 loss: -0.2124
second_0:                 episode reward: 2.2000,                 loss: -0.2057
Episode: 20641, avg. length 2919.0
first_0:                 episode reward: 0.1500,                 loss: -0.2148
second_0:                 episode reward: -0.1500,                 loss: -0.2032
Episode: 20661, avg. length 2922.9
first_0:                 episode reward: 0.0000,                 loss: -0.2142
second_0:                 episode reward: 0.0000,                 loss: -0.2070
Episode: 20681, avg. length 2985.9
first_0:                 episode reward: -0.9500,                 loss: -0.2102
second_0:                 episode reward: 0.9500,                 loss: -0.2017
Episode: 20701, avg. length 2958.5
first_0:                 episode reward: -0.8500,                 loss: -0.2105
second_0:                 episode reward: 0.8500,                 loss: -0.2038
Episode: 20721, avg. length 3015.6
first_0:                 episode reward: -0.9000,                 loss: -0.2092
second_0:                 episode reward: 0.9000,                 loss: -0.2019
Episode: 20741, avg. length 3017.25
first_0:                 episode reward: 0.1500,                 loss: -0.2088
second_0:                 episode reward: -0.1500,                 loss: -0.2011
Episode: 20761, avg. length 2986.9
first_0:                 episode reward: -0.5000,                 loss: -0.2072
second_0:                 episode reward: 0.5000,                 loss: -0.1999
Episode: 20781, avg. length 2934.75
first_0:                 episode reward: 0.3500,                 loss: -0.2089
second_0:                 episode reward: -0.3500,                 loss: -0.2023
Episode: 20801, avg. length 2970.45
first_0:                 episode reward: -0.0500,                 loss: -0.2055
second_0:                 episode reward: 0.0500,                 loss: -0.1958
Episode: 20821, avg. length 2982.55
first_0:                 episode reward: -0.7500,                 loss: -0.2075
second_0:                 episode reward: 0.7500,                 loss: -0.1923
Episode: 20841, avg. length 2996.9
first_0:                 episode reward: -1.6500,                 loss: -0.2089
second_0:                 episode reward: 1.6500,                 loss: -0.1949
Episode: 20861, avg. length 3043.15
first_0:                 episode reward: -1.4000,                 loss: -0.2066
second_0:                 episode reward: 1.4000,                 loss: -0.1952
Episode: 20881, avg. length 2989.95
first_0:                 episode reward: -2.8500,                 loss: -0.2095
second_0:                 episode reward: 2.8500,                 loss: -0.1999
Episode: 20901, avg. length 3023.2
first_0:                 episode reward: -2.6500,                 loss: -0.2092
second_0:                 episode reward: 2.6500,                 loss: -0.1969
Episode: 20921, avg. length 2936.7
first_0:                 episode reward: -2.1000,                 loss: -0.2137
second_0:                 episode reward: 2.1000,                 loss: -0.2056
Episode: 20941, avg. length 2924.7
first_0:                 episode reward: -2.7500,                 loss: -0.2105
second_0:                 episode reward: 2.7500,                 loss: -0.1997
Episode: 20961, avg. length 2935.2
first_0:                 episode reward: -2.0500,                 loss: -0.2109
second_0:                 episode reward: 2.0500,                 loss: -0.1990
Episode: 20981, avg. length 3047.75
first_0:                 episode reward: 0.2000,                 loss: -0.2017
second_0:                 episode reward: -0.2000,                 loss: -0.1861
Episode: 21001, avg. length 3000.6
first_0:                 episode reward: -1.1500,                 loss: -0.2015
second_0:                 episode reward: 1.1500,                 loss: -0.1894
Episode: 21021, avg. length 2963.1
first_0:                 episode reward: -0.9500,                 loss: -0.2023
second_0:                 episode reward: 0.9500,                 loss: -0.1904
Episode: 21041, avg. length 2925.2
first_0:                 episode reward: -2.0500,                 loss: -0.2087
second_0:                 episode reward: 2.0500,                 loss: -0.1956
Episode: 21061, avg. length 3007.75
first_0:                 episode reward: -2.7500,                 loss: -0.2041
second_0:                 episode reward: 2.7500,                 loss: -0.1870
Episode: 21081, avg. length 2948.5
first_0:                 episode reward: -1.3000,                 loss: -0.2083
second_0:                 episode reward: 1.3000,                 loss: -0.1924
Episode: 21101, avg. length 2954.1
first_0:                 episode reward: -0.7500,                 loss: -0.2087
second_0:                 episode reward: 0.7500,                 loss: -0.1978
Episode: 21121, avg. length 2941.0
first_0:                 episode reward: -0.9500,                 loss: -0.2092
second_0:                 episode reward: 0.9500,                 loss: -0.1985
Episode: 21141, avg. length 2900.6
first_0:                 episode reward: -0.2000,                 loss: -0.2114
second_0:                 episode reward: 0.2000,                 loss: -0.1982
Episode: 21161, avg. length 2907.55
first_0:                 episode reward: 0.6500,                 loss: -0.2107
second_0:                 episode reward: -0.6500,                 loss: -0.1982
Episode: 21181, avg. length 2921.25
first_0:                 episode reward: -1.9000,                 loss: -0.2095
second_0:                 episode reward: 1.9000,                 loss: -0.1936
Episode: 21201, avg. length 2925.0
first_0:                 episode reward: -2.2000,                 loss: -0.2136
second_0:                 episode reward: 2.2000,                 loss: -0.2054
Episode: 21221, avg. length 2893.1
first_0:                 episode reward: -1.8500,                 loss: -0.2145
