boxing_v1 pettingzoo
Box(0.0, 1.0, (128,), float32)
Load boxing_v1 environment in type pettingzoo.
<env.wrappers.mars_wrappers.Dict2TupleWrapper object at 0x7fcc25497b10>
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 1, 'ram': True, 'seed': 1122, 'hidden_dim': 64, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': True, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 10000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 5, 'log_interval': 20, 'render': False, 'test': False, 'load_model_idx': 'None', 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'selfplay', 'marl_spec': {'selfplay_score_delta': 10, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
first_0:                 episode reward: 98.4000,                 loss: 0.6189
second_0:                 episode reward: -98.4000,                 loss: nan
Episode: 6621, avg. length 322.4
first_0:                 episode reward: 96.0000,                 loss: 1.0608
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 6641, avg. length 309.0
first_0:                 episode reward: 96.8000,                 loss: 0.1320
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 6661, avg. length 359.0
first_0:                 episode reward: 92.0000,                 loss: 0.3608
second_0:                 episode reward: -92.0000,                 loss: nan
Episode: 6681, avg. length 316.6
first_0:                 episode reward: 93.0000,                 loss: 0.2738
second_0:                 episode reward: -93.0000,                 loss: nan
Episode: 6701, avg. length 313.6
first_0:                 episode reward: 98.6000,                 loss: 0.3215
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 6721, avg. length 308.2
first_0:                 episode reward: 92.2000,                 loss: 0.6162
second_0:                 episode reward: -92.2000,                 loss: nan
Episode: 6741, avg. length 259.2
first_0:                 episode reward: 94.6000,                 loss: 0.9079
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 6761, avg. length 327.0
first_0:                 episode reward: 95.0000,                 loss: 0.7051
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 6781, avg. length 252.0
first_0:                 episode reward: 98.4000,                 loss: 0.4446
second_0:                 episode reward: -98.4000,                 loss: nan
Episode: 6801, avg. length 316.0
first_0:                 episode reward: 94.0000,                 loss: 0.2863
second_0:                 episode reward: -94.0000,                 loss: nan
Episode: 6821, avg. length 255.4
first_0:                 episode reward: 95.8000,                 loss: 0.2344
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 6841, avg. length 262.2
first_0:                 episode reward: 96.6000,                 loss: 0.1910
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 6861, avg. length 307.0
first_0:                 episode reward: 95.0000,                 loss: 0.5448
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 6881, avg. length 304.0
first_0:                 episode reward: 95.2000,                 loss: 0.8830
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 6901, avg. length 244.8
first_0:                 episode reward: 98.8000,                 loss: 0.4310
second_0:                 episode reward: -98.8000,                 loss: nan
Episode: 6921, avg. length 267.2
first_0:                 episode reward: 98.0000,                 loss: 0.2797
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 6941, avg. length 286.4
first_0:                 episode reward: 96.4000,                 loss: 0.3313
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 6961, avg. length 271.0
first_0:                 episode reward: 96.6000,                 loss: 0.5477
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 6981, avg. length 291.0
first_0:                 episode reward: 96.8000,                 loss: 0.5217
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 7001, avg. length 261.8
first_0:                 episode reward: 98.0000,                 loss: 0.5801
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 7021, avg. length 268.2
first_0:                 episode reward: 97.6000,                 loss: 0.7713
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 7041, avg. length 344.4
first_0:                 episode reward: 96.2000,                 loss: 0.5472
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 7061, avg. length 264.8
first_0:                 episode reward: 98.0000,                 loss: 0.5178
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 7081, avg. length 299.4
first_0:                 episode reward: 95.4000,                 loss: 0.5190
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 7101, avg. length 291.6
first_0:                 episode reward: 97.2000,                 loss: 0.2584
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 7121, avg. length 299.0
first_0:                 episode reward: 94.4000,                 loss: 0.1939
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 7141, avg. length 245.8
first_0:                 episode reward: 98.8000,                 loss: 0.1069
second_0:                 episode reward: -98.8000,                 loss: nan
Episode: 7161, avg. length 244.0
first_0:                 episode reward: 98.8000,                 loss: 0.6393
second_0:                 episode reward: -98.8000,                 loss: nan
Episode: 7181, avg. length 276.4
first_0:                 episode reward: 98.0000,                 loss: 0.2534
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 7201, avg. length 297.4
first_0:                 episode reward: 94.8000,                 loss: 0.2504
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 7221, avg. length 262.4
first_0:                 episode reward: 96.8000,                 loss: 0.3198
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 7241, avg. length 348.6
first_0:                 episode reward: 95.6000,                 loss: 0.3022
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 7261, avg. length 261.4
first_0:                 episode reward: 98.4000,                 loss: 0.2918
second_0:                 episode reward: -98.4000,                 loss: nan
Episode: 7281, avg. length 260.8
first_0:                 episode reward: 96.6000,                 loss: 0.3909
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 7301, avg. length 244.4
first_0:                 episode reward: 98.8000,                 loss: 0.2957
second_0:                 episode reward: -98.8000,                 loss: nan
Episode: 7321, avg. length 276.0
first_0:                 episode reward: 98.2000,                 loss: 0.5896
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 7341, avg. length 242.6
first_0:                 episode reward: 98.4000,                 loss: 0.4589
second_0:                 episode reward: -98.4000,                 loss: nan
Episode: 7361, avg. length 297.0
first_0:                 episode reward: 95.4000,                 loss: 0.3752
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 7381, avg. length 328.8
first_0:                 episode reward: 96.0000,                 loss: 0.5470
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 7401, avg. length 398.2
first_0:                 episode reward: 94.4000,                 loss: 0.2782
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 7421, avg. length 276.4
first_0:                 episode reward: 98.4000,                 loss: 0.5249
second_0:                 episode reward: -98.4000,                 loss: nan
Episode: 7441, avg. length 363.8
first_0:                 episode reward: 91.0000,                 loss: 0.2289
second_0:                 episode reward: -91.0000,                 loss: nan
Episode: 7461, avg. length 264.6
first_0:                 episode reward: 97.8000,                 loss: 0.2238
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 7481, avg. length 359.0
first_0:                 episode reward: 95.0000,                 loss: 0.2846
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 7501, avg. length 376.0
first_0:                 episode reward: 92.2000,                 loss: 0.6815
second_0:                 episode reward: -92.2000,                 loss: nan
Episode: 7521, avg. length 326.4
first_0:                 episode reward: 95.8000,                 loss: 0.2266
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 7541, avg. length 276.6
first_0:                 episode reward: 96.8000,                 loss: 0.5656
second_0:                 episode reward: -96.8000,                 loss: nan
Episode: 7561, avg. length 250.6
first_0:                 episode reward: 97.4000,                 loss: 0.3797
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 7581, avg. length 262.6
first_0:                 episode reward: 96.6000,                 loss: 0.5637
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 7601, avg. length 255.8
first_0:                 episode reward: 98.2000,                 loss: 0.5608
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 7621, avg. length 266.8
first_0:                 episode reward: 95.8000,                 loss: 0.6926
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 7641, avg. length 450.4
first_0:                 episode reward: 95.2000,                 loss: 0.2748
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 7661, avg. length 315.4
first_0:                 episode reward: 92.8000,                 loss: 0.6622
second_0:                 episode reward: -92.8000,                 loss: nan
Episode: 7681, avg. length 310.2
first_0:                 episode reward: 95.0000,                 loss: 0.2300
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 7701, avg. length 292.2
first_0:                 episode reward: 95.6000,                 loss: 0.2088
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 7721, avg. length 348.2
first_0:                 episode reward: 94.0000,                 loss: 0.4705
second_0:                 episode reward: -94.0000,                 loss: nan
Episode: 7741, avg. length 271.0
first_0:                 episode reward: 98.2000,                 loss: 0.1597
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 7761, avg. length 259.8
first_0:                 episode reward: 97.0000,                 loss: 0.3062
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 7781, avg. length 252.2
first_0:                 episode reward: 97.8000,                 loss: 0.2168
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 7801, avg. length 309.8
first_0:                 episode reward: 94.2000,                 loss: 0.6399
second_0:                 episode reward: -94.2000,                 loss: nan
Episode: 7821, avg. length 275.4
first_0:                 episode reward: 95.6000,                 loss: 0.6204
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 7841, avg. length 263.4
first_0:                 episode reward: 96.6000,                 loss: 0.5870
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 7861, avg. length 280.0
first_0:                 episode reward: 95.2000,                 loss: 0.5614
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 7881, avg. length 297.4
first_0:                 episode reward: 98.2000,                 loss: 0.3267
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 7901, avg. length 275.0
first_0:                 episode reward: 94.0000,                 loss: 0.4308
second_0:                 episode reward: -94.0000,                 loss: nan
Episode: 7921, avg. length 286.8
first_0:                 episode reward: 97.2000,                 loss: 0.3649
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 7941, avg. length 333.2
first_0:                 episode reward: 95.4000,                 loss: 0.2853
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 7961, avg. length 314.2
first_0:                 episode reward: 94.2000,                 loss: 0.3267
second_0:                 episode reward: -94.2000,                 loss: nan
Episode: 7981, avg. length 319.2
first_0:                 episode reward: 97.2000,                 loss: 0.6573
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 8001, avg. length 301.0
first_0:                 episode reward: 95.6000,                 loss: 0.3811
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 8021, avg. length 311.8
first_0:                 episode reward: 94.6000,                 loss: 0.6679
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 8041, avg. length 257.0
first_0:                 episode reward: 98.0000,                 loss: 0.6104
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 8061, avg. length 345.6
first_0:                 episode reward: 95.2000,                 loss: 0.7946
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 8081, avg. length 495.0
first_0:                 episode reward: 91.8000,                 loss: 0.2594
second_0:                 episode reward: -91.8000,                 loss: nan
Episode: 8101, avg. length 272.2
first_0:                 episode reward: 95.0000,                 loss: 0.7783
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 8121, avg. length 290.2
first_0:                 episode reward: 96.6000,                 loss: 0.3858
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 8141, avg. length 249.0
first_0:                 episode reward: 97.2000,                 loss: 0.6381
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 8161, avg. length 259.8
first_0:                 episode reward: 98.2000,                 loss: 0.8032
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 8181, avg. length 395.6
first_0:                 episode reward: 92.4000,                 loss: 0.7129
second_0:                 episode reward: -92.4000,                 loss: nan
Episode: 8201, avg. length 315.6
first_0:                 episode reward: 97.2000,                 loss: 0.7357
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 8221, avg. length 305.2
first_0:                 episode reward: 97.0000,                 loss: 0.3957
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 8241, avg. length 276.6
first_0:                 episode reward: 96.2000,                 loss: 0.5626
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 8261, avg. length 294.4
first_0:                 episode reward: 97.8000,                 loss: 0.5508
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 8281, avg. length 300.2
first_0:                 episode reward: 97.0000,                 loss: 0.3037
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 8301, avg. length 347.4
first_0:                 episode reward: 93.6000,                 loss: 0.2707
second_0:                 episode reward: -93.6000,                 loss: nan
Episode: 8321, avg. length 268.8
first_0:                 episode reward: 97.0000,                 loss: 0.3744
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 8341, avg. length 302.4
first_0:                 episode reward: 95.0000,                 loss: 0.6851
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 8361, avg. length 241.2
first_0:                 episode reward: 97.8000,                 loss: 0.2490
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 8381, avg. length 316.0
first_0:                 episode reward: 93.4000,                 loss: 0.3813
second_0:                 episode reward: -93.4000,                 loss: nan
Episode: 8401, avg. length 276.8
first_0:                 episode reward: 97.2000,                 loss: 0.3278
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 8421, avg. length 302.0
first_0:                 episode reward: 95.6000,                 loss: 0.3672
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 8441, avg. length 277.4
first_0:                 episode reward: 93.8000,                 loss: 0.7867
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 8461, avg. length 275.2
first_0:                 episode reward: 96.0000,                 loss: 0.2928
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 8481, avg. length 301.2
first_0:                 episode reward: 93.0000,                 loss: 0.9550
second_0:                 episode reward: -93.0000,                 loss: nan
Episode: 8501, avg. length 284.4
first_0:                 episode reward: 95.6000,                 loss: 0.5267
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 8521, avg. length 238.0
first_0:                 episode reward: 97.8000,                 loss: 0.3295
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 8541, avg. length 299.6
first_0:                 episode reward: 96.2000,                 loss: 0.7772
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 8561, avg. length 270.4
first_0:                 episode reward: 96.6000,                 loss: 0.5805
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 8581, avg. length 296.6
first_0:                 episode reward: 94.2000,                 loss: 0.4996
second_0:                 episode reward: -94.2000,                 loss: nan
Episode: 8601, avg. length 268.2
first_0:                 episode reward: 98.8000,                 loss: 0.2131
second_0:                 episode reward: -98.8000,                 loss: nan
Episode: 8621, avg. length 265.2
first_0:                 episode reward: 97.8000,                 loss: 0.8927
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 8641, avg. length 263.4
first_0:                 episode reward: 96.4000,                 loss: 0.4004
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 8661, avg. length 261.8
first_0:                 episode reward: 96.6000,                 loss: 0.2414
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 8681, avg. length 247.0
first_0:                 episode reward: 97.0000,                 loss: 0.5516
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 8701, avg. length 289.8
first_0:                 episode reward: 96.4000,                 loss: 0.2891
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 8721, avg. length 344.4
first_0:                 episode reward: 96.0000,                 loss: 0.1950
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 8741, avg. length 324.4
first_0:                 episode reward: 95.0000,                 loss: 0.2247
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 8761, avg. length 235.8
first_0:                 episode reward: 97.6000,                 loss: 0.7013
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 8781, avg. length 264.6
first_0:                 episode reward: 97.8000,                 loss: 0.4541
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 8801, avg. length 309.2
first_0:                 episode reward: 94.0000,                 loss: 0.6407
second_0:                 episode reward: -94.0000,                 loss: nan
Episode: 8821, avg. length 277.0
first_0:                 episode reward: 97.8000,                 loss: 0.3485
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 8841, avg. length 315.6
first_0:                 episode reward: 92.6000,                 loss: 0.2445
second_0:                 episode reward: -92.6000,                 loss: nan
Episode: 8861, avg. length 265.6
first_0:                 episode reward: 95.2000,                 loss: 0.5835
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 8881, avg. length 302.8
first_0:                 episode reward: 95.2000,                 loss: 0.4185
second_0:                 episode reward: -95.2000,                 loss: nan
Episode: 8901, avg. length 299.0
first_0:                 episode reward: 95.4000,                 loss: 0.2623
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 8921, avg. length 262.2
first_0:                 episode reward: 98.6000,                 loss: 0.1571
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 8941, avg. length 260.4
first_0:                 episode reward: 98.0000,                 loss: 0.2525
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 8961, avg. length 249.6
first_0:                 episode reward: 97.4000,                 loss: 0.4138
second_0:                 episode reward: -97.4000,                 loss: nan
Episode: 8981, avg. length 350.0
first_0:                 episode reward: 93.8000,                 loss: 0.3366
second_0:                 episode reward: -93.8000,                 loss: nan
Episode: 9001, avg. length 374.6
first_0:                 episode reward: 94.8000,                 loss: 0.2461
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 9021, avg. length 959.0
first_0:                 episode reward: 77.8000,                 loss: 0.6327
second_0:                 episode reward: -77.8000,                 loss: nan
Episode: 9041, avg. length 522.0
first_0:                 episode reward: 92.2000,                 loss: 0.5691
second_0:                 episode reward: -92.2000,                 loss: nan
Episode: 9061, avg. length 326.4
first_0:                 episode reward: 96.2000,                 loss: 0.8236
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 9081, avg. length 484.0
first_0:                 episode reward: 95.0000,                 loss: 0.2667
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 9101, avg. length 605.4
first_0:                 episode reward: 95.4000,                 loss: 0.6236
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 9121, avg. length 356.0
first_0:                 episode reward: 95.6000,                 loss: 0.3521
second_0:                 episode reward: -95.6000,                 loss: nan
Episode: 9141, avg. length 431.0
first_0:                 episode reward: 95.0000,                 loss: 0.8522
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 9161, avg. length 312.4
first_0:                 episode reward: 95.4000,                 loss: 0.1716
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 9181, avg. length 624.4
first_0:                 episode reward: 82.6000,                 loss: 0.2205
second_0:                 episode reward: -82.6000,                 loss: nan
Episode: 9201, avg. length 256.6
first_0:                 episode reward: 98.6000,                 loss: 0.2655
second_0:                 episode reward: -98.6000,                 loss: nan
Episode: 9221, avg. length 381.4
first_0:                 episode reward: 95.8000,                 loss: 0.5279
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 9241, avg. length 500.0
first_0:                 episode reward: 91.4000,                 loss: 0.8442
second_0:                 episode reward: -91.4000,                 loss: nan
Episode: 9261, avg. length 331.6
first_0:                 episode reward: 96.4000,                 loss: 0.2081
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 9281, avg. length 326.6
first_0:                 episode reward: 94.6000,                 loss: 0.2910
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 9301, avg. length 331.4
first_0:                 episode reward: 97.6000,                 loss: 0.5623
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 9321, avg. length 307.8
first_0:                 episode reward: 95.0000,                 loss: 0.3233
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 9341, avg. length 476.8
first_0:                 episode reward: 94.2000,                 loss: 0.4995
second_0:                 episode reward: -94.2000,                 loss: nan
Episode: 9361, avg. length 297.0
first_0:                 episode reward: 97.8000,                 loss: 0.2058
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 9381, avg. length 250.4
first_0:                 episode reward: 97.8000,                 loss: 0.2645
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 9401, avg. length 244.6
first_0:                 episode reward: 98.0000,                 loss: 0.2313
second_0:                 episode reward: -98.0000,                 loss: nan
Episode: 9421, avg. length 334.4/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/numpy/core/fromnumeric.py:3441: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/numpy/core/_methods.py:189: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)

first_0:                 episode reward: 97.6000,                 loss: 0.6209
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 9441, avg. length 300.8
first_0:                 episode reward: 94.4000,                 loss: 0.2743
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 9461, avg. length 264.0
first_0:                 episode reward: 97.8000,                 loss: 0.5095
second_0:                 episode reward: -97.8000,                 loss: nan
Episode: 9481, avg. length 309.8
first_0:                 episode reward: 96.2000,                 loss: 0.3150
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 9501, avg. length 295.0
first_0:                 episode reward: 95.0000,                 loss: 0.3838
second_0:                 episode reward: -95.0000,                 loss: nan
Episode: 9521, avg. length 367.4
first_0:                 episode reward: 94.8000,                 loss: 0.5575
second_0:                 episode reward: -94.8000,                 loss: nan
Episode: 9541, avg. length 307.8
first_0:                 episode reward: 97.0000,                 loss: 0.5775
second_0:                 episode reward: -97.0000,                 loss: nan
Episode: 9561, avg. length 294.4
first_0:                 episode reward: 97.2000,                 loss: 0.6889
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 9581, avg. length 318.6
first_0:                 episode reward: 94.4000,                 loss: 0.6215
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 9601, avg. length 266.0
first_0:                 episode reward: 95.8000,                 loss: 0.2809
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 9621, avg. length 272.8
first_0:                 episode reward: 95.8000,                 loss: 0.4626
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 9641, avg. length 249.2
first_0:                 episode reward: 97.2000,                 loss: 0.4488
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 9661, avg. length 310.2
first_0:                 episode reward: 91.2000,                 loss: 0.6883
second_0:                 episode reward: -91.2000,                 loss: nan
Episode: 9681, avg. length 320.2
first_0:                 episode reward: 96.0000,                 loss: 0.1382
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 9701, avg. length 288.2
first_0:                 episode reward: 97.2000,                 loss: 0.9453
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 9721, avg. length 281.4
first_0:                 episode reward: 96.0000,                 loss: 0.2801
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 9741, avg. length 252.4
first_0:                 episode reward: 97.6000,                 loss: 0.3314
second_0:                 episode reward: -97.6000,                 loss: nan
Episode: 9761, avg. length 290.4
first_0:                 episode reward: 96.6000,                 loss: 0.6096
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 9781, avg. length 267.4
first_0:                 episode reward: 96.0000,                 loss: 0.2615
second_0:                 episode reward: -96.0000,                 loss: nan
Episode: 9801, avg. length 304.0
first_0:                 episode reward: 95.8000,                 loss: 0.3172
second_0:                 episode reward: -95.8000,                 loss: nan
Episode: 9821, avg. length 284.4
first_0:                 episode reward: 96.6000,                 loss: 0.4838
second_0:                 episode reward: -96.6000,                 loss: nan
Episode: 9841, avg. length 249.4
first_0:                 episode reward: 98.2000,                 loss: 0.5053
second_0:                 episode reward: -98.2000,                 loss: nan
Episode: 9861, avg. length 315.4
first_0:                 episode reward: 94.6000,                 loss: 0.5993
second_0:                 episode reward: -94.6000,                 loss: nan
Episode: 9881, avg. length 304.4
first_0:                 episode reward: 94.4000,                 loss: 0.3140
second_0:                 episode reward: -94.4000,                 loss: nan
Episode: 9901, avg. length 295.8
first_0:                 episode reward: 96.2000,                 loss: 0.8264
second_0:                 episode reward: -96.2000,                 loss: nan
Episode: 9921, avg. length 271.8
first_0:                 episode reward: 97.2000,                 loss: 0.9883
second_0:                 episode reward: -97.2000,                 loss: nan
Episode: 9941, avg. length 331.0
first_0:                 episode reward: 95.4000,                 loss: 0.5824
second_0:                 episode reward: -95.4000,                 loss: nan
Episode: 9961, avg. length 275.6
first_0:                 episode reward: 96.4000,                 loss: 0.3087
second_0:                 episode reward: -96.4000,                 loss: nan
Episode: 9981, avg. length 312.2
first_0:                 episode reward: 95.8000,                 loss: 0.6234
second_0:                 episode reward: -95.8000,                 loss: nan
